48118956;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;S;C;E;C;0.00;COP;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5085.058866630;177;18/05/2023;LIN ACT/360;LIN ACT/360;22.1812;22.7801;4890.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.183476;-4176.464102;-4175.280626;-4175.280625682771;0.00000;-2918.76497;-185.74899;0.00000;-259.63576;1.00000000;1.00000000;-20518748.59001786;489000000.00;COP;100000.00;USD;1.034738920;0.00;4.420600000;11.787500000;-20518748.591576;
48118959;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;S;P;E;C;0.00;USD;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5085.058866630;177;18/05/2023;LIN ACT/360;LIN ACT/360;23.4362;22.7801;5430.12000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.082127;-3818.805050;-3817.722924;-3817.722923587821;0.00000;-2611.01537;159.02750;0.00000;-244.68825;1.00000000;1.00000000;-18761588.47230457;543012000.00;COP;100000.00;USD;1.034738920;0.00;4.420600000;11.787500000;-18761588.474330;
48118979;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;S;P;E;C;0.00;USD;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5122.203851800;212;22/06/2023;LIN ACT/360;LIN ACT/360;22.8098;22.3340;5430.12000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.258199;-4440.159629;-4438.901430;-4438.901430001678;0.00000;-2474.33996;204.71041;0.00000;-275.23716;1.00000000;1.00000000;-21814270.85351444;543012000.00;COP;100000.00;USD;1.042297409;0.00;4.408500000;11.894100000;-21814270.853506;
48118980;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;S;C;E;C;0.00;COP;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5129.665469130;219;29/06/2023;LIN ACT/360;LIN ACT/360;21.7063;22.2524;4890.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.221326;-4310.036104;-4308.814778;-4308.814777622986;0.00000;-2509.00633;-215.83098;0.00000;-283.11053;1.00000000;1.00000000;-21174980.81426374;489000000.00;COP;100000.00;USD;1.043815745;0.00;4.405700000;11.918300000;-21174980.816116;
48118983;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;S;P;E;C;0.00;USD;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5129.665469130;219;29/06/2023;LIN ACT/360;LIN ACT/360;22.6954;22.2524;5430.12000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.294400;-4567.911894;-4566.617494;-4566.617494138800;0.00000;-2447.30305;215.58784;0.00000;-280.95355;1.00000000;1.00000000;-22441911.01614607;543012000.00;COP;100000.00;USD;1.043815745;0.00;4.405700000;11.918300000;-22441911.015463;
48118936;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;S;C;E;C;0.00;COP;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5047.881074620;142;13/04/2023;LIN ACT/360;LIN ACT/360;22.5473;23.0489;4890.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.130780;-3990.500050;-3989.369270;-3989.369270209068;0.00000;-3095.60794;-154.43693;0.00000;-235.83737;1.00000000;1.00000000;-19605116.97935923;489000000.00;COP;100000.00;USD;1.027173755;0.00;4.345800000;11.522600000;-19605116.978331;
48118939;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;S;P;E;C;0.00;USD;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5047.881074620;142;13/04/2023;LIN ACT/360;LIN ACT/360;24.0470;23.0489;5430.12000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.881004;-3109.047478;-3108.166474;-3108.166473566088;0.00000;-2524.12161;112.87078;0.00000;-208.58835;1.00000000;1.00000000;-15274586.82770476;543012000.00;COP;100000.00;USD;1.027173755;0.00;4.345800000;11.522600000;-15274586.829837;
48118940;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;S;C;E;C;0.00;COP;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5055.207575830;149;20/04/2023;LIN ACT/360;LIN ACT/360;22.4651;22.9853;4890.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.143456;-4035.233246;-4034.089791;-4034.089790703098;0.00000;-3050.24017;-160.79233;0.00000;-240.95051;1.00000000;1.00000000;-19824888.82204386;489000000.00;COP;100000.00;USD;1.028664597;0.00;4.360200000;11.574100000;-19824888.823502;
48118943;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;S;P;E;C;0.00;USD;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5055.207575830;149;20/04/2023;LIN ACT/360;LIN ACT/360;23.9067;22.9853;5430.12000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.921212;-3250.940051;-3250.018839;-3250.018839015717;0.00000;-2552.99544;121.37171;0.00000;-216.02881;1.00000000;1.00000000;-15971697.58132849;543012000.00;COP;100000.00;USD;1.028664597;0.00;4.360200000;11.574100000;-15971697.581251;
48118944;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;S;C;E;C;0.00;COP;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5062.588879660;156;27/04/2023;LIN ACT/360;LIN ACT/360;22.3863;22.9273;4890.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.152574;-4067.412853;-4066.260278;-4066.260278393710;0.00000;-3010.72078;-167.78613;0.00000;-245.76125;1.00000000;1.00000000;-19982985.53652134;489000000.00;COP;100000.00;USD;1.030166589;0.00;4.376800000;11.633000000;-19982985.534586;
48118947;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;S;P;E;C;0.00;USD;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5062.588879660;156;27/04/2023;LIN ACT/360;LIN ACT/360;23.7725;22.9273;5430.12000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.962722;-3397.427171;-3396.464450;-3396.464449592869;0.00000;-2578.95872;131.16030;0.00000;-223.49621;1.00000000;1.00000000;-16691381.10321221;543012000.00;COP;100000.00;USD;1.030166589;0.00;4.376800000;11.633000000;-16691381.105213;
48118948;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;S;C;E;C;0.00;COP;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5070.024712530;163;04/05/2023;LIN ACT/360;LIN ACT/360;22.3160;22.8741;4890.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.166331;-4115.959402;-4114.793072;-4114.793071590428;0.00000;-2975.25449;-173.16080;0.00000;-250.67435;1.00000000;1.00000000;-20221492.18343970;489000000.00;COP;100000.00;USD;1.031679678;0.00;4.389300000;11.677100000;-20221492.185452;
48118951;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;S;P;E;C;0.00;USD;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5070.024712530;163;04/05/2023;LIN ACT/360;LIN ACT/360;23.6559;22.8741;5430.12000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.001117;-3532.922721;-3531.921604;-3531.921603859923;0.00000;-2594.14360;139.14988;0.00000;-230.54373;1.00000000;1.00000000;-17357063.61471297;543012000.00;COP;100000.00;USD;1.031679678;0.00;4.389300000;11.677100000;-17357063.615401;
48118952;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;S;C;E;C;0.00;COP;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5077.514799970;170;11/05/2023;LIN ACT/360;LIN ACT/360;22.2477;22.8253;4890.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.176621;-4152.273507;-4151.096886;-4151.096885923146;0.00000;-2944.60937;-179.16952;0.00000;-255.30152;1.00000000;1.00000000;-20399901.47036755;489000000.00;COP;100000.00;USD;1.033203807;0.00;4.403900000;11.728600000;-20399901.470745;
48119207;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;S;P;E;C;0.00;USD;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5241.711284500;324;12/10/2023;LIN ACT/360;LIN ACT/360;21.5533;21.4419;5430.12000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.798457;-6346.721965;-6344.923507;-6344.923507378414;0.00000;-2166.87237;369.31784;0.00000;-352.60926;1.00000000;1.00000000;-31181111.38925003;543012000.00;COP;100000.00;USD;1.066615513;0.00;4.405200000;12.177700000;-31181111.387390;
48119208;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;S;C;E;C;0.00;COP;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5249.070908270;331;19/10/2023;LIN ACT/360;LIN ACT/360;20.9377;21.4059;4890.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.278997;-4513.557338;-4512.278340;-4512.278340394335;0.00000;-1779.36598;-285.77956;0.00000;-331.61134;1.00000000;1.00000000;-22174869.93933349;489000000.00;COP;100000.00;USD;1.068113095;0.00;4.406800000;12.189400000;-22174869.937395;
48119211;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;S;P;E;C;0.00;USD;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5249.070908270;331;19/10/2023;LIN ACT/360;LIN ACT/360;21.5035;21.4059;5430.12000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.829041;-6454.650906;-6452.821865;-6452.821865291436;0.00000;-2144.61147;378.60893;0.00000;-356.59843;1.00000000;1.00000000;-31711360.60547631;543012000.00;COP;100000.00;USD;1.068113095;0.00;4.406800000;12.189400000;-31711360.604044;
48119212;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;S;C;E;C;0.00;COP;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5256.439420930;338;26/10/2023;LIN ACT/360;LIN ACT/360;20.8974;21.3713;4890.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.280512;-4518.900654;-4517.620142;-4517.620142407023;0.00000;-1761.31485;-289.75702;0.00000;-334.10318;1.00000000;1.00000000;-22201121.37063652;489000000.00;COP;100000.00;USD;1.069612485;0.00;4.408800000;12.203100000;-22201121.368636;
48119215;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;S;P;E;C;0.00;USD;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5256.439420930;338;26/10/2023;LIN ACT/360;LIN ACT/360;21.4539;21.3713;5430.12000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.861329;-6568.595233;-6566.733904;-6566.733903966764;0.00000;-2121.96487;389.35777;0.00000;-360.53098;1.00000000;1.00000000;-32271163.09362002;543012000.00;COP;100000.00;USD;1.069612485;0.00;4.408800000;12.203100000;-32271163.093783;
48119216;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;S;C;E;C;0.00;COP;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5263.816782420;345;02/11/2023;LIN ACT/360;LIN ACT/360;20.8577;21.3381;4890.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.279676;-4515.952185;-4514.672509;-4514.672508971286;0.00000;-1742.49329;-294.12484;0.00000;-336.35273;1.00000000;1.00000000;-22186635.69773794;489000000.00;COP;100000.00;USD;1.071113675;0.00;4.411100000;12.218700000;-22186635.697879;
48119219;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;S;P;E;C;0.00;USD;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5263.816782420;345;02/11/2023;LIN ACT/360;LIN ACT/360;21.4043;21.3381;5430.12000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.895347;-6688.644609;-6686.749261;-6686.749261297674;0.00000;-2098.78341;401.58874;0.00000;-364.39541;1.00000000;1.00000000;-32860959.36476561;543012000.00;COP;100000.00;USD;1.071113675;0.00;4.411100000;12.218700000;-32860959.363302;
48119220;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;S;C;E;C;0.00;COP;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5271.202952780;352;09/11/2023;LIN ACT/360;LIN ACT/360;20.8202;21.3062;4890.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.280949;-4520.445902;-4519.164953;-4519.164952859851;0.00000;-1725.40033;-297.95978;0.00000;-338.73151;1.00000000;1.00000000;-22208713.09443728;489000000.00;COP;100000.00;USD;1.072616659;0.00;4.413100000;12.232300000;-22208713.095126;
48119223;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;S;P;E;C;0.00;USD;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5271.202952780;352;09/11/2023;LIN ACT/360;LIN ACT/360;21.3581;21.3062;5430.12000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.927390;-6801.724041;-6799.796650;-6799.796650156948;0.00000;-2076.11917;412.41216;0.00000;-368.16332;1.00000000;1.00000000;-33416512.66973229;543012000.00;COP;100000.00;USD;1.072616659;0.00;4.413100000;12.232300000;-33416512.668961;
48119224;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;S;C;E;C;0.00;COP;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5278.597892120;359;16/11/2023;LIN ACT/360;LIN ACT/360;20.7847;21.2754;4890.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.284303;-4532.279568;-4530.995265;-4530.995265320800;0.00000;-1709.95991;-301.29193;0.00000;-341.24643;1.00000000;1.00000000;-22266851.27217662;489000000.00;COP;100000.00;USD;1.074121426;0.00;4.414800000;12.244000000;-22266851.270600;
48119227;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;S;P;E;C;0.00;USD;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5278.597892120;359;16/11/2023;LIN ACT/360;LIN ACT/360;21.3150;21.2754;5430.12000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.957435;-6907.749816;-6905.792381;-6905.792381260690;0.00000;-2054.15412;421.80066;0.00000;-371.84993;1.00000000;1.00000000;-33937411.73092465;543012000.00;COP;100000.00;USD;1.074121426;0.00;4.414800000;12.244000000;-33937411.729643;
48119228;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;S;C;E;C;0.00;COP;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5284.943360780;365;22/11/2023;LIN ACT/360;LIN ACT/360;20.7538;21.2500;4890.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.282688;-4526.580906;-4525.298218;-4525.298217954977;0.00000;-1694.71349;-304.88682;0.00000;-343.00267;1.00000000;1.00000000;-22238854.04442486;489000000.00;COP;100000.00;USD;1.075412641;0.00;4.409500000;12.254200000;-22238854.044646;
48119183;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;S;P;E;C;0.00;USD;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5197.742463950;282;31/08/2023;LIN ACT/360;LIN ACT/360;21.9090;21.6937;5430.12000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.601302;-5650.963765;-5649.362463;-5649.362463180735;0.00000;-2300.28554;305.94457;0.00000;-326.66994;1.00000000;1.00000000;-27762887.92730761;543012000.00;COP;100000.00;USD;1.057668469;0.00;4.393500000;12.096200000;-27762887.926419;
48119184;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;S;C;E;C;0.00;COP;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5205.047907830;289;07/09/2023;LIN ACT/360;LIN ACT/360;21.2148;21.6469;4890.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.266917;-4470.925213;-4469.658297;-4469.658296541089;0.00000;-1899.37269;-260.47834;0.00000;-315.38932;1.00000000;1.00000000;-21965420.55302373;489000000.00;COP;100000.00;USD;1.059155025;0.00;4.395200000;12.107800000;-21965420.555278;
48119187;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;S;P;E;C;0.00;USD;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5205.047907830;289;07/09/2023;LIN ACT/360;LIN ACT/360;21.8453;21.6469;5430.12000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.632692;-5761.739117;-5760.106425;-5760.106424868605;0.00000;-2278.54804;315.01057;0.00000;-331.17728;1.00000000;1.00000000;-28307121.40798878;543012000.00;COP;100000.00;USD;1.059155025;0.00;4.395200000;12.107800000;-28307121.408634;
48119188;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;S;C;E;C;0.00;COP;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5212.362482920;296;14/09/2023;LIN ACT/360;LIN ACT/360;21.1639;21.6022;4890.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.269316;-4479.391244;-4478.121928;-4478.121928181004;0.00000;-1877.82164;-264.86963;0.00000;-318.25294;1.00000000;1.00000000;-22007013.71653703;489000000.00;COP;100000.00;USD;1.060643439;0.00;4.397100000;12.121400000;-22007013.715647;
48119191;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;S;P;E;C;0.00;USD;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5212.362482920;296;14/09/2023;LIN ACT/360;LIN ACT/360;21.7824;21.6022;5430.12000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.665726;-5878.314599;-5876.648873;-5876.648873399900;0.00000;-2256.66268;325.48750;0.00000;-335.64285;1.00000000;1.00000000;-28879850.62450406;543012000.00;COP;100000.00;USD;1.060643439;0.00;4.397100000;12.121400000;-28879850.622538;
48119192;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;S;C;E;C;0.00;COP;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5219.686148610;303;21/09/2023;LIN ACT/360;LIN ACT/360;21.1150;21.5594;4890.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.271552;-4487.284202;-4486.012650;-4486.012650031466;0.00000;-1856.93598;-269.19022;0.00000;-321.05012;1.00000000;1.00000000;-22045791.40655563;489000000.00;COP;100000.00;USD;1.062133704;0.00;4.399000000;12.135000000;-22045791.406401;
48119195;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;S;P;E;C;0.00;USD;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5219.686148610;303;21/09/2023;LIN ACT/360;LIN ACT/360;21.7221;21.5594;5430.12000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.698637;-5994.457007;-5992.758370;-5992.758370118421;0.00000;-2234.54169;336.01812;0.00000;-340.01382;1.00000000;1.00000000;-29450452.16860776;543012000.00;COP;100000.00;USD;1.062133704;0.00;4.399000000;12.135000000;-29450452.168025;
48119196;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;S;C;E;C;0.00;COP;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5227.018864380;310;28/09/2023;LIN ACT/360;LIN ACT/360;21.0680;21.5185;4890.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.273633;-4494.626438;-4493.352805;-4493.352804583308;0.00000;-1836.67995;-273.44081;0.00000;-323.78277;1.00000000;1.00000000;-22081863.42167593;489000000.00;COP;100000.00;USD;1.063625810;0.00;4.401000000;12.148600000;-22081863.423723;
48119199;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;S;P;E;C;0.00;USD;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5227.018864380;310;28/09/2023;LIN ACT/360;LIN ACT/360;21.6642;21.5185;5430.12000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.731424;-6110.164003;-6108.432579;-6108.432578522224;0.00000;-2212.23327;346.59890;0.00000;-344.29256;1.00000000;1.00000000;-30018914.55793490;543012000.00;COP;100000.00;USD;1.063625810;0.00;4.401000000;12.148600000;-30018914.560282;
48119200;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;S;C;E;C;0.00;COP;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5234.360589790;317;05/10/2023;LIN ACT/360;LIN ACT/360;21.0221;21.4794;4890.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.273297;-4493.440992;-4492.167695;-4492.167694926418;0.00000;-1815.68603;-278.11969;0.00000;-326.27443;1.00000000;1.00000000;-22076039.38988469;489000000.00;COP;100000.00;USD;1.065119749;0.00;4.403200000;12.164100000;-22076039.390246;
48119203;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;S;P;E;C;0.00;USD;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5234.360589790;317;05/10/2023;LIN ACT/360;LIN ACT/360;21.6068;21.4794;5430.12000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.765909;-6231.858652;-6230.092744;-6230.092743501624;0.00000;-2189.49515;358.63684;0.00000;-348.51270;1.00000000;1.00000000;-30616793.97309977;543012000.00;COP;100000.00;USD;1.065119749;0.00;4.403200000;12.164100000;-30616793.975548;
48119204;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;S;C;E;C;0.00;COP;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5241.711284500;324;12/10/2023;LIN ACT/360;LIN ACT/360;20.9787;21.4419;4890.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.275095;-4499.784929;-4498.509834;-4498.509834366946;0.00000;-1796.61313;-282.22206;0.00000;-328.88144;1.00000000;1.00000000;-22107206.81942285;489000000.00;COP;100000.00;USD;1.066615513;0.00;4.405200000;12.177700000;-22107206.817619;
48119164;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;S;C;E;C;0.00;COP;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5167.446243840;254;03/08/2023;LIN ACT/360;LIN ACT/360;21.4406;21.9088;4890.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.246238;-4397.951389;-4396.705150;-4396.705150179918;0.00000;-2146.14422;-238.72667;0.00000;-300.03754;1.00000000;1.00000000;-21606903.98773517;489000000.00;COP;100000.00;USD;1.051503608;0.00;4.394200000;12.024400000;-21606903.986851;
48119167;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;S;P;E;C;0.00;USD;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5167.446243840;254;03/08/2023;LIN ACT/360;LIN ACT/360;22.2151;21.9088;5430.12000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.466529;-5175.352518;-5173.885989;-5173.885988666623;0.00000;-2349.94750;264.81413;0.00000;-307.41091;1.00000000;1.00000000;-25426234.86954393;543012000.00;COP;100000.00;USD;1.051503608;0.00;4.394200000;12.024400000;-25426234.871182;
48119168;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221122;S;C;E;C;0.00;COP;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5175.096511600;261;10/08/2023;LIN ACT/360;LIN ACT/360;21.4001;21.8506;4890.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.253084;-4422.111164;-4420.858079;-4420.858079145140;0.00000;-2076.81921;-242.60056;0.00000;-303.34418;1.00000000;1.00000000;-21725599.69266612;489000000.00;COP;100000.00;USD;1.053060331;0.00;4.392300000;12.042600000;-21725599.691952;
48119171;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUP;COFXOPGIN;20221122;S;P;E;C;0.00;USD;28/10/2022;26/10/2022;USD/COP;COP;4914.340000000;5175.096511600;261;10/08/2023;LIN ACT/360;LIN ACT/360;22.1343;21.8506;5430.12000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1.498822;-5289.315693;-5287.816871;-5287.816870836895;0.00000;-2338.36478;273.66309;0.00000;-312.30674;1.00000000;1.00000000;-25986129.96102858;543012000.00;COP;100000.00;USD;1.053060331;0.00;4.392300000;12.042600000;-25986129.961830;
