47934396;0;CURR;OPT;SMP;COL001608;CHALLENGER S.A.S;COFXOPGIN;20221017;B;P;E;C;0.00;COP;28/07/2022;28/07/2022;USD/COP;COP;4636.830000000;4699.676561730;73;29/12/2022;LIN ACT/360;LIN ACT/360;19.5551;20.0906;4530.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.315723;8336.828208;8335.512485;8335.512485415267;0.00000;6482.89225;-212.19021;0.00000;240.49606;1.00000000;1.00000000;38650354.35774807;679500000.00;COP;150000.00;USD;1.013553777;0.00;3.449500000;10.373500000;38650354.355822;
47934400;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;P;E;C;0.00;USD;01/08/2022;28/07/2022;USD/COP;COP;4636.830000000;4699.676561730;73;29/12/2022;LIN ACT/360;LIN ACT/360;19.3320;20.0906;4400.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.769879;11214.507415;11212.737536;11212.737536081733;0.00000;5404.25148;-248.61309;0.00000;194.23348;1.00000000;1.00000000;51991557.78942986;660000000.00;COP;150000.00;USD;1.013553777;0.00;3.449500000;10.373500000;51991557.789050;
47934402;0;CURR;OPT;SMP;COL001608;CHALLENGER S.A.S;COFXOPGIN;20221017;B;P;E;C;0.00;COP;29/07/2022;29/07/2022;USD/COP;COP;4636.830000000;4631.576378540;-4;13/10/2022;LIN ACT/360;LIN ACT/360;0.0000;0.0000;4500.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;4426.407697;0.000000;0.487257;0.000000;0.000000;4426.894953740944;0.00000;0.00000;-0.24590;0.00000;0.00000;1.00033780;1.00104932;20526759.32835462;675000000.00;COP;150000.00;USD;0.998866979;0.00;0.000000000;0.000000000;0.000000;
47934406;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;P;E;C;0.00;USD;02/08/2022;29/07/2022;USD/COP;COP;4636.830000000;4631.576378540;-4;13/10/2022;LIN ACT/360;LIN ACT/360;0.0000;0.0000;4360.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;8955.363902;0.000000;-0.706707;0.000000;0.000000;8954.657194366751;0.00000;0.00000;-0.24872;0.00000;0.00000;1.00033780;1.00104932;41521223.11855558;654000000.00;COP;150000.00;USD;0.998866979;0.00;0.000000000;0.000000000;0.000000;
47934408;0;CURR;OPT;SMP;COL001608;CHALLENGER S.A.S;COFXOPGIN;20221017;B;P;E;C;0.00;COP;29/07/2022;29/07/2022;USD/COP;COP;4636.830000000;4637.706300850;3;20/10/2022;LIN ACT/360;LIN ACT/360;18.8212;18.0962;4500.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.726465;4603.111757;4602.385291;4602.385291315028;0.00000;6668.29266;-20.35193;0.00000;10.31551;1.00000000;1.00000000;21340478.19032826;675000000.00;COP;150000.00;USD;1.000188987;0.00;2.583300000;9.693500000;21340478.188867;
47934554;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4750.196733810;129;23/02/2023;LIN ACT/360;LIN ACT/360;20.8313;19.6776;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.381358;2416.403777;2416.022419;2416.022419229935;0.00000;2871.00020;-94.34860;0.00000;191.09107;1.00000000;1.00000000;11202685.23415793;507000000.00;COP;100000.00;USD;1.024449189;0.00;3.784400000;10.816200000;11202685.233091;
47934558;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4756.617705620;136;02/03/2023;LIN ACT/360;LIN ACT/360;20.7218;19.6683;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.402256;2548.816616;2548.414361;2548.414360747478;0.00000;2940.41407;-102.47277;0.00000;199.11642;1.00000000;1.00000000;11816564.16034472;507000000.00;COP;100000.00;USD;1.025833965;0.00;3.821600000;10.869500000;11816564.161515;
47934562;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4763.054463420;143;09/03/2023;LIN ACT/360;LIN ACT/360;20.6194;19.6599;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.422984;2680.157081;2679.734097;2679.734096822997;0.00000;3004.30386;-110.91495;0.00000;207.03001;1.00000000;1.00000000;12425471.45217177;507000000.00;COP;100000.00;USD;1.027222146;0.00;3.858800000;10.922800000;12425471.452992;
47934566;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4769.506689800;150;16/03/2023;LIN ACT/360;LIN ACT/360;20.5193;19.6523;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.444304;2815.251774;2814.807470;2814.807469939652;0.00000;3065.73578;-120.67653;0.00000;215.00651;1.00000000;1.00000000;13051783.72084027;507000000.00;COP;100000.00;USD;1.028613662;0.00;3.901400000;10.983800000;13051783.721120;
47934570;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4775.974067130;157;23/03/2023;LIN ACT/360;LIN ACT/360;20.4347;19.6454;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.464027;2940.220793;2939.756766;2939.756765744387;0.00000;3110.85171;-128.74285;0.00000;222.50892;1.00000000;1.00000000;13631152.36410654;507000000.00;COP;100000.00;USD;1.030008446;0.00;3.933300000;11.029600000;13631152.365291;
47934575;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4782.456277610;164;30/03/2023;LIN ACT/360;LIN ACT/360;20.3520;19.6391;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.484383;3069.201412;3068.717030;3068.717029540143;0.00000;3151.46288;-138.11728;0.00000;230.06455;1.00000000;1.00000000;14229119.18408262;507000000.00;COP;100000.00;USD;1.031406430;0.00;3.970500000;11.083000000;14229119.186214;
47934579;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4788.024023030;170;05/04/2023;LIN ACT/360;LIN ACT/360;18.9624;19.6340;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.377663;2392.991210;2392.613547;2392.613547279003;0.00000;3215.03021;133.18246;0.00000;227.61844;1.00000000;1.00000000;11094142.27442969;448800000.00;COP;100000.00;USD;1.032607195;0.00;4.013100000;11.144000000;11094142.273136;
47934583;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4795.463926320;178;13/04/2023;LIN ACT/360;LIN ACT/360;18.9545;19.6279;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.387279;2453.922451;2453.535171;2453.535171250864;0.00000;3185.44747;137.40645;0.00000;232.65522;1.00000000;1.00000000;11376625.48811114;448800000.00;COP;100000.00;USD;1.034211719;0.00;4.045000000;11.189700000;11376625.486947;
47934587;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4802.052980900;185;20/04/2023;LIN ACT/360;LIN ACT/360;20.1124;19.5892;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.543976;3446.799328;3446.255353;3446.255352726340;0.00000;3197.05891;-167.66182;0.00000;251.74727;1.00000000;1.00000000;15979700.20718207;507000000.00;COP;100000.00;USD;1.035632744;0.00;4.066100000;11.229100000;15979700.208450;
47934590;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4808.592535850;192;27/04/2023;LIN ACT/360;LIN ACT/360;19.9898;19.5097;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.562393;3563.496678;3562.934285;3562.934285291509;0.00000;3166.36196;-178.46396;0.00000;258.41568;1.00000000;1.00000000;16520720.58206822;507000000.00;COP;100000.00;USD;1.037043095;0.00;4.087100000;11.267700000;16520720.580716;
47934594;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4815.146569360;199;04/05/2023;LIN ACT/360;LIN ACT/360;19.8809;19.4355;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.579077;3669.211000;3668.631924;3668.631923602216;0.00000;3134.13390;-187.00467;0.00000;264.61825;1.00000000;1.00000000;17010822.56231646;507000000.00;COP;100000.00;USD;1.038456568;0.00;4.102900000;11.296700000;17010822.564160;
47934599;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4821.714903920;206;11/05/2023;LIN ACT/360;LIN ACT/360;18.7776;19.3662;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.405331;2568.300449;2567.895118;2567.895118365524;0.00000;2750.03867;157.15737;0.00000;248.70972;1.00000000;1.00000000;11906893.12169081;448800000.00;COP;100000.00;USD;1.039873125;0.00;4.121400000;11.330500000;11906893.119995;
47934603;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4828.297362080;213;18/05/2023;LIN ACT/360;LIN ACT/360;18.7361;19.3011;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.408244;2586.761202;2586.352958;2586.352957560841;0.00000;2633.56777;162.64574;0.00000;252.36140;1.00000000;1.00000000;11992478.98420683;448800000.00;COP;100000.00;USD;1.041292728;0.00;4.142500000;11.369200000;11992478.986243;
47934607;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4834.893766360;220;25/05/2023;LIN ACT/360;LIN ACT/360;18.6986;19.2400;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.412014;2610.648979;2610.236965;2610.236965475388;0.00000;2523.19759;167.74765;0.00000;256.21015;1.00000000;1.00000000;12103225.06862524;448800000.00;COP;100000.00;USD;1.042715339;0.00;4.160900000;11.403000000;12103225.066420;
47934611;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4841.503939360;227;01/06/2023;LIN ACT/360;LIN ACT/360;18.6649;19.1825;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.416650;2640.024906;2639.608256;2639.608255667391;0.00000;2418.01154;172.46487;0.00000;260.24959;1.00000000;1.00000000;12239414.74812622;448800000.00;COP;100000.00;USD;1.044140919;0.00;4.176800000;11.432000000;12239414.749668;
47934615;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4848.127703700;234;08/06/2023;LIN ACT/360;LIN ACT/360;18.6326;19.1283;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.419175;2656.021050;2655.601876;2655.601875640715;0.00000;2311.14005;178.04858;0.00000;263.76214;1.00000000;1.00000000;12313574.44502713;448800000.00;COP;100000.00;USD;1.045569430;0.00;4.197900000;11.470700000;12313574.446693;
47934619;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4854.764882100;241;15/06/2023;LIN ACT/360;LIN ACT/360;18.6035;19.0770;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.422571;2677.541687;2677.119116;2677.119116269118;0.00000;2209.05904;183.25653;0.00000;267.47515;1.00000000;1.00000000;12413346.23189013;448800000.00;COP;100000.00;USD;1.047000835;0.00;4.216400000;11.504600000;12413346.230642;
47934623;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4861.415297310;248;22/06/2023;LIN ACT/360;LIN ACT/360;18.5776;19.0286;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.426849;2704.651477;2704.224627;2704.224627442213;0.00000;2111.00688;188.08498;0.00000;271.37974;1.00000000;1.00000000;12539029.87926287;448800000.00;COP;100000.00;USD;1.048435094;0.00;4.232300000;11.533600000;12539029.877212;
47934627;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4868.078772190;255;29/06/2023;LIN ACT/360;LIN ACT/360;18.5505;18.9827;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.428006;2711.977817;2711.549811;2711.549811326051;0.00000;2010.35574;194.23534;0.00000;274.57510;1.00000000;1.00000000;12572995.51165097;448800000.00;COP;100000.00;USD;1.049872169;0.00;4.256100000;11.577200000;12572995.510139;
47934631;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4874.755129720;262;06/07/2023;LIN ACT/360;LIN ACT/360;18.5298;18.9391;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.433061;2744.009241;2743.576180;2743.576180466753;0.00000;1917.68783;198.73195;0.00000;278.63368;1.00000000;1.00000000;12721496.34087365;448800000.00;COP;100000.00;USD;1.051312023;0.00;4.269400000;11.601400000;12721496.338709;
47934635;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4881.444192950;269;13/07/2023;LIN ACT/360;LIN ACT/360;18.5083;18.8977;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.435996;2762.609105;2762.173108;2762.173108336534;0.00000;1823.88702;204.13916;0.00000;282.22338;1.00000000;1.00000000;12807727.13392809;448800000.00;COP;100000.00;USD;1.052754617;0.00;4.287900000;11.635300000;12807727.132367;
47934639;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4887.275484320;275;19/07/2023;LIN ACT/360;LIN ACT/360;18.4848;18.8714;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.436881;2768.212586;2767.775706;2767.775705707363;0.00000;1769.58665;208.70315;0.00000;284.76914;1.00000000;1.00000000;12833705.42549507;448800000.00;COP;100000.00;USD;1.054012220;0.00;4.291800000;11.665100000;12833705.426851;
47934643;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4895.441709180;283;27/07/2023;LIN ACT/360;LIN ACT/360;18.4463;18.8575;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.439839;2786.959028;2786.519188;2786.519188408542;0.00000;1769.96715;212.39601;0.00000;287.87391;1.00000000;1.00000000;12920615.76838837;448800000.00;COP;100000.00;USD;1.055773385;0.00;4.293200000;11.693200000;12920615.766494;
47934647;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4902.624145790;290;03/08/2023;LIN ACT/360;LIN ACT/360;18.4107;18.8460;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.440280;2789.749179;2789.308899;2789.308899263433;0.00000;1767.96850;216.28358;0.00000;290.07727;1.00000000;1.00000000;12933551.18337166;448800000.00;COP;100000.00;USD;1.057322383;0.00;4.294900000;11.725300000;12933551.182150;
47934651;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4909.841003360;297;10/08/2023;LIN ACT/360;LIN ACT/360;18.3786;18.8350;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.442696;2805.061272;2804.618576;2804.618575620345;0.00000;1768.25140;219.26785;0.00000;292.64132;1.00000000;1.00000000;13004539.54999368;448800000.00;COP;100000.00;USD;1.058878803;0.00;4.296100000;11.749500000;13004539.551754;
47934655;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4917.092183880;304;17/08/2023;LIN ACT/360;LIN ACT/360;18.3446;18.8245;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.442867;2806.146349;2805.703482;2805.703481622444;0.00000;1765.90550;222.90837;0.00000;294.65579;1.00000000;1.00000000;13009570.07469139;448800000.00;COP;100000.00;USD;1.060442626;0.00;4.297800000;11.781600000;13009570.076442;
47934659;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4924.377589490;311;24/08/2023;LIN ACT/360;LIN ACT/360;18.9117;18.8145;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.869070;5506.696397;5505.827327;5505.827327034963;0.00000;2635.48314;-355.63214;0.00000;347.24849;1.00000000;1.00000000;25529585.32481552;507000000.00;COP;100000.00;USD;1.062013830;0.00;4.299100000;11.805800000;25529585.324653;
47934663;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4931.697122560;318;31/08/2023;LIN ACT/360;LIN ACT/360;18.2814;18.8049;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.444944;2819.302341;2818.857398;2818.857397658721;0.00000;1763.01795;229.09153;0.00000;298.88255;1.00000000;1.00000000;13070562.54718588;448800000.00;COP;100000.00;USD;1.063592394;0.00;4.300700000;11.837900000;13070562.548768;
47934667;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4939.050685640;325;07/09/2023;LIN ACT/360;LIN ACT/360;18.2520;18.7957;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.446846;2831.358680;2830.911833;2830.911833220874;0.00000;1762.53299;231.69059;0.00000;301.11568;1.00000000;1.00000000;13126456.91563354;448800000.00;COP;100000.00;USD;1.065178297;0.00;4.302000000;11.862100000;13126456.914609;
47934671;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4946.438181460;332;14/09/2023;LIN ACT/360;LIN ACT/360;18.2220;18.7870;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.447593;2836.091108;2835.643514;2835.643514173231;0.00000;1760.43662;234.51706;0.00000;303.02053;1.00000000;1.00000000;13148396.91582386;448800000.00;COP;100000.00;USD;1.066771518;0.00;4.303500000;11.890200000;13148396.915020;
47934675;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4953.859512950;339;21/09/2023;LIN ACT/360;LIN ACT/360;18.1927;18.7785;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.448235;2840.157132;2839.708897;2839.708896744661;0.00000;1758.01499;237.23085;0.00000;304.84214;1.00000000;1.00000000;13167247.40369254;448800000.00;COP;100000.00;USD;1.068372037;0.00;4.305000000;11.918400000;13167247.404876;
47934679;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4961.314583220;346;28/09/2023;LIN ACT/360;LIN ACT/360;18.1641;18.7704;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.448777;2843.589664;2843.140887;2843.140887429075;0.00000;1755.24176;239.83165;0.00000;306.58161;1.00000000;1.00000000;13183160.96105775;448800000.00;COP;100000.00;USD;1.069979831;0.00;4.306600000;11.946600000;13183160.959068;
47934683;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4968.803295580;353;05/10/2023;LIN ACT/360;LIN ACT/360;18.1351;18.7626;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.448200;2839.932846;2839.484646;2839.484646419205;0.00000;1750.57598;242.58685;0.00000;307.97281;1.00000000;1.00000000;13166207.59305596;448800000.00;COP;100000.00;USD;1.071594881;0.00;4.308300000;11.978800000;13166207.591112;
